3573763475901,3942.1969652175903,9043.437242507935,
3573763475901,704.3546438217163,6373.87216091156,
3573769706142,8007.5520277023315,644.0281867980957,
3573769706142,8414.949178695679,6023.892760276794,
3573769706142,1002.0798444747925,9312.247633934021,
3573769706142,3503.897190093994,2006.1945915222168,
3573779192604,9329.115748405457,1556.7529201507568,
3573779192604,4086.6458415985107,9011.231064796448,
3573779192604,674.6041774749756,6553.481817245483,
3573779192604,7889.926433563232,657.3611497879028,
3573786986685,8511.615991592407,5858.080983161926,
3573786986685,1042.037010192871,9336.910843849182,
3573786986685,3340.206742286682,2118.613123893738,
3573786986685,9315.545558929443,1450.3318071365356,
3573795173558,4271.717667579651,8965.448141098022,
3573795173558,656.391978263855,6700.721979141235,
3573795173558,7784.939408302307,669.6057319641113,
3573795173558,8609.151244163513,5678.308606147766,
3573802553098,1089.709997177124,9353.970885276794,
3573802553098,3194.9514150619507,2223.7080335617065,
3573802553098,9302.526712417603,1347.7599620819092,
3573802553098,4457.88562297821,8916.756510734558,
3573812423617,640.2385234832764,6854.157447814941,
3573812423617,7670.060992240906,682.9100847244263,
3573812423617,8701.467514038086,5499.836802482605,
3573812423617,1139.104962348938,9371.373653411865,
3573820116297,3028.4911394119263,2356.2783002853394,
3573820116297,9284.794926643372,1272.7159261703491,
3573820116297,4613.2344007492065,8872.160911560059,
3573820116297,625.1835823059082,7020.212411880493,
3573826373976,7537.564039230347,699.5552778244019,
3573826373976,8772.838115692139,5344.889760017395,
3573826373976,1185.4106187820435,9384.558200836182,
3573826373976,2871.481776237488,2486.308813095093,
3573836688654,9266.89088344574,1195.1082944869995,
3573836688654,4783.620834350586,8819.804787635803,
3573836688654,615.2981519699097,7178.545594215393,
3573836688654,7403.81121635437,716.9991731643677,
3573844082486,8851.723670959473,5163.367986679077,
3573844082486,1244.8209524154663,9390.819668769836,
3573844082486,2739.211320877075,2602.943778038025,
3573844082486,9250.051379203796,1114.649772644043,
3573852556905,4971.215724945068,8756.535649299622,
3573852556905,611.7504835128784,7306.34331703186,
3573852556905,7288.523316383362,733.2605123519897,
3573852556905,8927.639126777649,4979.680180549622,
3573860050748,1309.2976808547974,9395.698308944702,
3573860050748,2591.307759284973,2740.4892444610596,
3573860050748,9229.177236557007,1044.2376136779785,
3573860050748,5149.417519569397,8691.567778587341,
3573869055601,608.9609861373901,7462.306022644043,
3573869055601,7138.628363609314,755.2617788314819,
3573869055601,8988.347053527832,4811.542630195618,
3573869055601,1373.1467723846436,9398.302435874939,
3573878565766,2439.260482788086,2892.255187034607,
3573878565766,9205.559492111206,990.8068180084229,
3573878565766,5298.464894294739,8633.863925933838,
3573878565766,607.5191497802734,7612.965703010559,
3573883782815,6987.136006355286,778.2119512557983,
3573883782815,9046.481251716614,4639.188051223755,
3573883782815,1445.0609683990479,9397.368431091309,
3573883782815,2300.7166385650635,3037.017583847046,
3573894661247,9181.783199310303,926.5804290771484,
3573894661247,5489.380359649658,8551.150560379028,
3573894661247,612.3256683349609,7738.132476806641,
3573894661247,6849.451065063477,800.015926361084,
3573902136027,9103.47044467926,4456.096887588501,
3573902136027,1527.4083614349365,9393.261671066284,
3573902136027,2180.48632144928,3170.276880264282,
3573902136027,9158.837795257568,868.9779043197632,
3573910352925,5670.357942581177,8467.657566070557,
3573910352925,617.9195642471313,7864.691615104675,
3573910352925,6706.66515827179,824.3733644485474,
3573910352925,9154.23333644867,4283.030033111572,
3573918951360,1609.9143028259277,9387.48836517334,
3573918951360,2039.7180318832397,3341.2647247314453,
3573918951360,9127.709865570068,826.8296718597412,
3573918951360,5827.6814222335815,8390.54524898529,
3573930329248,624.2406368255615,8003.047704696655,
3573930329248,6540.23289680481,853.9849519729614,
3573930329248,9192.590713500977,4127.86066532135,
3573930329248,1689.6623373031616,9381.293654441833,
3573935309964,1913.716197013855,3500.28395652771,
3573935309964,9096.986651420593,785.4920625686646,
3573935309964,5991.503596305847,8305.603861808777,
3573935309964,633.203387260437,8128.0577182769775,
3573943213978,6380.950212478638,884.3600749969482,
3573943213978,9233.442544937134,3950.0832557678223,
3573943213978,1788.9708280563354,9371.570348739624,
3573943213978,1810.0440502166748,3645.753264427185,
3573951945853,9067.829251289368,744.0745830535889,
3573951945853,6173.149347305298,8199.303150177002,
3573951945853,644.7362899780273,8226.012587547302,
3573951945853,6240.4996156692505,912.3754501342773,
3573959352643,9268.76187324524,3784.1713428497314,
3573959352643,1885.6728076934814,9361.69683933258,
3573959352643,1699.8094320297241,3803.623914718628,
3573959352643,9033.816456794739,711.0244035720825,
3573968381243,6335.935592651367,8100.646734237671,
3573968381243,656.018853187561,8343.194723129272,
3573968381243,6065.776944160461,950.5987167358398,
3573968381243,9296.35763168335,3626.994490623474,
3573976837000,1982.7067852020264,9351.356625556946,
3573976837000,1585.74640750885,3983.648419380188,
3573976837000,8991.479873657227,688.6214017868042,
3573976837000,6474.612355232239,8010.36536693573,
3573982599239,666.7661666870117,8452.21757888794,
3573982599239,5894.313454627991,990.4235601425171,
3573982599239,9320.43433189392,3468.3632850646973,
3573982599239,2087.2175693511963,9339.5334482193,
3573993280360,1489.6726608276367,4144.320487976074,
3573993280360,8952.53598690033,661.9596481323242,
3573993280360,6650.511026382446,7889.862656593323,
3573993280360,681.8091869354248,8542.538285255432,
3574000907755,5734.474062919617,1030.1142930984497,
3574000907755,9342.77594089508,3296.6381311416626,
3574000907755,2211.398482322693,9325.091242790222,
3574000907755,1407.2269201278687,4296.709299087524,
3574009180828,8913.05923461914,640.2885913848877,
3574009180828,6814.097762107849,7770.260572433472,
3574009180828,696.6882944107056,8628.444075584412,
3574009180828,5573.911666870117,1072.6344585418701,
3574018180549,9359.886050224304,3141.864538192749,
3574018180549,2325.696349143982,9311.877489089966,
3574018180549,1308.1812858581543,4488.598704338074,
3574018180549,8859.53664779663,626.7052888870239,
3574024330016,6954.931616783142,7660.87532043457,
3574024330016,710.9707593917847,8720.83842754364,
3574024330016,5389.710068702698,1126.3710260391235,
3574024330016,9370.286464691162,3001.379370689392,
3574034913534,2438.121438026428,9297.870397567749,
3574034913534,1225.7575988769531,4662.496447563171,
3574034913534,8806.678056716919,615.2451038360596,
3574034913534,7101.311683654785,7541.472911834717,
3574042415427,726.8154621124268,8802.365064620972,
3574042415427,5216.072797775269,1178.3641576766968,
3574042415427,9381.508827209473,2834.2580795288086,
3574042415427,2580.249309539795,9279.521107673645,
3574050929421,1154.3160676956177,4826.56717300415,
3574050929421,8754.345774650574,603.979229927063,
3574050929421,7272.457480430603,7391.312122344971,
3574050929421,748.0204105377197,8869.69268321991,
3574057527192,5056.551694869995,1231.1720848083496,
3574057527192,9388.144612312317,2685.866951942444,
3574057527192,2713.0496501922607,9261.59143447876,
3574057527192,1084.1435194015503,5001.697540283203,
3574067014087,8692.786693572998,598.7191200256348,
3574067014087,7417.716383934021,7257.872819900513,
3574067014087,767.7924633026123,8945.344090461731,
3574067014087,4867.892861366272,1300.176978111267,
3574083833601,9389.692544937134,2546.9934940338135,
3574083833601,2844.1745042800903,9242.918491363525,
3574083833601,1011.5748643875122,5196.034908294678,
3574083833601,8617.598414421082,598.4169244766235,
3574087888787,7542.489767074585,7132.286429405212,
3574087888787,787.2098684310913,9011.776447296143,
3574087888787,4689.7560358047485,1370.348334312439,
3574087888787,9389.393925666809,2408.159375190735,
3574091640894,2984.6853017807007,9221.912026405334,
3574091640894,954.5522928237915,5357.126593589783,
3574091640894,8552.154898643494,597.8327989578247,
3574091640894,7693.203687667847,6974.121928215027,
3574098978048,812.9525184631348,9066.755175590515,
3574098978048,4523.710608482361,1442.0461654663086,
3574098978048,9386.833906173706,2257.896065711975,
3574098978048,3145.269751548767,9195.888638496399,
3574107234501,906.3756465911865,5513.9487981796265,
3574107234501,8482.670187950134,600.2795696258545,
3574107234501,7831.953763961792,6820.319294929504,
3574107234501,839.7704362869263,9117.255210876465,
3574116695167,4357.532858848572,1518.5368061065674,
3574116695167,9381.945729255676,2128.538489341736,
3574116695167,3287.726640701294,9172.662496566772,
3574116695167,848.7206697463989,5707.561373710632,
3574123166793,8389.388918876648,606.6936254501343,
3574123166793,7951.2375593185425,6676.771640777588,
3574123166793,865.3020858764648,9171.29099369049,
3574123166793,4167.3725843429565,1613.9745712280273,
3574132586797,9372.855424880981,2010.0164413452148,
3574132586797,3437.3128414154053,9145.91670036316,
3574132586797,804.358720779419,5881.324410438538,
3574132586797,8299.204707145691,614.7658824920654,
3574138889596,8069.444298744202,6526.507139205933,
3574138889596,894.1560983657837,9212.59343624115,
3574138889596,4004.2299032211304,1700.4203796386719,
3574138889596,9363.619685173035,1875.1990795135498,
3574149539872,3612.857460975647,9112.12682723999,
3574149539872,768.7860727310181,6039.43407535553,
3574149539872,8213.258385658264,622.8470802307129,
3574149539872,8204.877376556396,6342.340111732483,
3574156822749,931.4894676208496,9246.144890785217,
3574156822749,3849.3847846984863,1790.8751964569092,
3574156822749,9354.276061058044,1759.9886655807495,
3574156822749,3774.189352989197,9080.220460891724,
3574165139445,733.6950302124023,6204.085946083069,
3574165139445,8117.00701713562,632.3468685150146,
3574165139445,8313.042521476746,6189.55135345459,
3574165139445,964.0151262283325,9283.308982849121,
3574174645757,3671.67592048645,1896.975040435791,
3574174645757,9342.30387210846,1655.8772325515747,
3574174645757,3926.750421524048,9047.588109970093,
3574174645757,699.2363929748535,6391.144394874573,
3574180711824,7998.3460903167725,645.2149152755737,
3574180711824,8406.462669372559,6036.498546600342,
3574180711824,998.6770153045654,9312.390685081482,
3574180711824,3507.1510076522827,2002.9479265213013,
3574191003229,9329.577088356018,1555.001139640808,
3574191003229,4091.01665019989,9010.432958602905,
3574191003229,677.0855188369751,6537.850499153137,
3574191003229,7902.472019195557,655.6826829910278,
3574198192152,8514.288067817688,5856.0532331466675,
3574198192152,1042.1937704086304,9334.360361099243,
3574198192152,3355.359435081482,2106.062173843384,
3574198192152,9316.974878311157,1449.1784572601318,
3574206908381,4274.723529815674,8964.313864707947,
3574206908381,659.7864627838135,6682.993173599243,
3574206908381,7796.931266784668,668.0870056152344,
3574206908381,8608.686923980713,5681.906938552856,
3574214266847,1088.5173082351685,9352.56838798523,
3574214266847,3205.6307792663574,2217.997908592224,
3574214266847,9302.545189857483,1366.690993309021,
3574214266847,4425.977468490601,8925.145268440247,
3574223552054,639.997124671936,6853.443384170532,
3574223552054,7670.2070236206055,683.2438707351685,
3574223552054,8687.065243721008,5528.1001329422,
3574223552054,1130.804419517517,9371.333122253418,
3574232252771,3039.3821001052856,2347.1927642822266,
3574232252771,9286.201000213623,1285.836100578308,
3574232252771,4586.78662776947,8880.330920219421,
3574232252771,625.8714199066162,7003.040909767151,
3574238144671,7552.239298820496,697.4750757217407,
3574238144671,8761.127591133118,5370.566844940186,
3574238144671,1177.6453256607056,9382.367730140686,
3574238144671,2903.190851211548,2457.2348594665527,
3574247931865,9271.46315574646,1200.261116027832,
3574247931865,4767.867922782898,8825.529217720032,
3574247931865,618.5799837112427,7135.216593742371,
3574247931865,7442.815899848938,711.0339403152466,
3574255105224,8845.922350883484,5181.670784950256,
3574255105224,1238.4682893753052,9389.479756355286,
3574255105224,2765.4796838760376,2578.868269920349,
3574255105224,9254.637956619263,1128.5996437072754,
3574264383816,4934.698939323425,8769.784569740295,
3574264383816,612.5098466873169,7276.070713996887,
3574264383816,7316.067218780518,728.95348072052,
3574264383816,8908.103108406067,5027.388334274292,
3574271917591,1291.455626487732,9395.827651023865,
3574271917591,2619.6682453155518,2713.567018508911,
3574271917591,9234.216213226318,1067.8660869598389,
3574271917591,5086.859464645386,8716.430068016052,
3574280495137,606.9725751876831,7435.277104377747,
3574280495137,7167.306542396545,750.1304149627686,
3574280495137,8966.014981269836,4872.543811798096,
3574280495137,1349.2876291275024,9399.240612983704,
3574289016553,2482.6478958129883,2848.178744316101,
3574289016553,9213.323593139648,1004.5802593231201,
3574289016553,5257.046818733215,8650.112748146057,
3574289016553,607.379674911499,7559.559345245361,
3574296617064,7044.3665981292725,768.1936025619507,
3574296617064,9032.45747089386,4690.141677856445,
3574296617064,1422.2240447998047,9398.446083068848,
3574296617064,2353.566884994507,2978.73318195343,
3574306049779,9192.367196083069,939.7071599960327,
3574306049779,5444.925427436829,8571.078777313232,
3574306049779,610.998272895813,7687.106132507324,
3574306049779,6908.445954322815,789.9612188339233,
3574313368990,9088.311195373535,4512.593746185303,
3574313368990,1500.46706199646,9394.98245716095,
3574313368990,2223.171591758728,3124.2167949676514,
3574313368990,9167.562127113342,892.6063776016235,
3574321976338,5594.086647033691,8504.575490951538,
3574321976338,614.3367290496826,7830.209136009216,
3574321976338,6746.964454650879,817.2333240509033,
3574321976338,9133.957028388977,4353.0696630477905,
3574330747372,1575.3096342086792,9390.774369239807,
3574330747372,2080.053687095642,3290.4791831970215,
3574330747372,9136.96825504303,845.1944589614868,
3574330747372,5762.365460395813,8422.967791557312,
3574337112262,621.2484836578369,7961.639165878296,
3574337112262,6588.72663974762,845.7064628601074,
3574337112262,9177.145957946777,4186.323285102844,
